tr|A0A352N3K9|A0A352N3K9_9BACT -          MIF_P14174           -            4.2e-14   65.9   0.0   4.4e-14   65.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Lentisphaeria bacterium OX=2053569 GN=DCZ94_10080 PE=4 SV=1
tr|A0A2W7BHN3|A0A2W7BHN3_9CYAN -          MIF_P14174           -            4.3e-14   65.8   0.0   4.6e-14   65.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Leptolyngbya sp. OX=47254 GN=DCF32_11005 PE=4 SV=1
tr|A0A1Z5HAP9|A0A1Z5HAP9_9GAMM -          MIF_P14174           -            4.4e-14   65.8   0.0   4.8e-14   65.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Bathymodiolus platifrons methanotrophic gill symbiont OX=113268 GN=bplSymb_SCF03103P005 PE=4 SV=1
tr|A0A6I7WGS2|A0A6I7WGS2_9GAMM -          MIF_P14174           -            4.4e-14   65.8   0.0   4.8e-14   65.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Methylococcaceae bacterium CS3 OX=1916068 GN=BMR09_10170 PE=4 SV=1
tr|A0A6I7X277|A0A6I7X277_9GAMM -          MIF_P14174           -            4.4e-14   65.8   0.0   4.8e-14   65.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Methylococcaceae bacterium HT3 OX=1916063 GN=BMR04_08035 PE=4 SV=1
tr|A0A7Z8QIE7|A0A7Z8QIE7_9GAMM -          MIF_P14174           -            4.4e-14   65.8   0.0   4.8e-14   65.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Methylococcaceae bacterium CS1 OX=1916066 GN=BMR07_17880 PE=4 SV=1
tr|A0A8J6UUG1|A0A8J6UUG1_9CYAN -          MIF_P14174           -            4.6e-14   65.7   0.0     5e-14   65.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Trichocoleus sp. FACHB-46 OX=2692871 GN=H6F72_17985 PE=4 SV=1
tr|A0A8J6W7B3|A0A8J6W7B3_9CYAN -          MIF_P14174           -            4.8e-14   65.7   0.0   5.2e-14   65.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Nodosilinea sp. FACHB-13 OX=2692831 GN=H6F49_11125 PE=4 SV=1
tr|A0A8J6WHV2|A0A8J6WHV2_9CYAN -          MIF_P14174           -            4.8e-14   65.7   0.0   5.2e-14   65.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Nodosilinea sp. FACHB-141 OX=2692833 GN=H6F59_05840 PE=4 SV=1
tr|A0A7C4S220|A0A7C4S220_9BACT -          MIF_P14174           -            4.8e-14   65.7   0.0     5e-14   65.6   0.0   1.0   1   0   0   1   1   1   1 Tautomerase OS=Lentisphaerae bacterium OX=1932692 GN=ENS23_01945 PE=4 SV=1
tr|A0A1Z8NNZ0|A0A1Z8NNZ0_9SYNE -          MIF_P14174           -            4.8e-14   65.7   0.0   5.4e-14   65.5   0.0   1.0   1   0   0   1   1   1   1 Light-inducible protein OS=Synechococcus sp. TMED19 OX=1986596 GN=CBB79_01090 PE=4 SV=1
tr|A0A847NVD6|A0A847NVD6_9BACT -          MIF_P14174           -            5.1e-14   65.6   0.0   5.2e-14   65.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Fibrobacter sp. OX=35828 GN=GX267_01510 PE=4 SV=1
tr|A0A2S6H332|A0A2S6H332_9GAMM -          MIF_P14174           -            5.3e-14   65.5   0.0   5.6e-14   65.5   0.0   1.0   1   0   0   1   1   1   1 Phenylpyruvate tautomerase PptA (4-oxalocrotonate tautomerase family) OS=Methylobacter tundripaludum OX=173365 GN=B0F88_106168 PE=4 SV=1
tr|A0A1Z9LHP9|A0A1Z9LHP9_9CYAN -          MIF_P14174           -            5.3e-14   65.5   0.0   5.9e-14   65.4   0.0   1.0   1   0   0   1   1   1   1 Light-inducible protein OS=Cyanobacteria bacterium TMED188 OX=1986678 GN=CBD48_04600 PE=4 SV=1
tr|A0A2D7JE94|A0A2D7JE94_9SYNE -          MIF_P14174           -            5.3e-14   65.5   0.0   5.9e-14   65.4   0.0   1.0   1   0   0   1   1   1   1 Light-inducible protein OS=Synechococcus sp. MED650 OX=2024882 GN=CMN95_05980 PE=4 SV=1
tr|A0A7G8HI19|A0A7G8HI19_9SYNE -          MIF_P14174           -            5.4e-14   65.5   0.0     6e-14   65.4   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor MIF-like protein OS=Synechococcus sp. MEDNS5 OX=1442554 GN=SynMEDNS5_00986 PE=4 SV=1
tr|A0A163YBA3|A0A163YBA3_9SYNE -          MIF_P14174           -            5.5e-14   65.5   0.0   6.1e-14   65.3   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Synechococcus sp. MIT S9504 OX=1801628 GN=MITS9504_02173 PE=4 SV=1
tr|A0A1U7J9V1|A0A1U7J9V1_9CYAN -          MIF_P14174           -            5.5e-14   65.5   0.0   6.1e-14   65.3   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Phormidium tenue NIES-30 OX=549789 GN=NIES30_00140 PE=4 SV=1
tr|A0A8D4VP77|A0A8D4VP77_9GAMM -          MIF_P14174           -            6.4e-14   65.3   0.0   6.9e-14   65.2   0.0   1.0   1   0   0   1   1   1   1 Phenylpyruvate tautomerase OS=Methylogaea oryzae OX=1295382 GN=MoryE10_18470 PE=4 SV=1
tr|A0A847LNE5|A0A847LNE5_9BACT -          MIF_P14174           -            6.5e-14   65.2   0.0   6.5e-14   65.2   0.0   1.0   1   0   0   1   1   1   1 ABC transporter substrate-binding protein OS=Candidatus Riflebacteria bacterium OX=2053586 GN=GX442_20760 PE=4 SV=1
tr|A0A7G8E419|A0A7G8E419_9SYNE -          MIF_P14174           -            7.1e-14   65.1   0.0   7.9e-14   65.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor MIF-like protein OS=Synechococcus sp. A15-44 OX=1050646 GN=SynA1544_01121 PE=4 SV=1
tr|A0A8J6UUA4|A0A8J6UUA4_9CYAN -          MIF_P14174           -            7.3e-14   65.1   0.0   7.9e-14   65.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Nodosilinea sp. FACHB-131 OX=2692832 GN=H6F75_11850 PE=4 SV=1
tr|A0A2W4WCW0|A0A2W4WCW0_9CYAN -          MIF_P14174           -            7.3e-14   65.1   0.0   7.9e-14   65.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Shackletoniella antarctica OX=268115 GN=DCF17_12945 PE=4 SV=1
tr|A0A2W7A7G4|A0A2W7A7G4_9CYAN -          MIF_P14174           -            7.3e-14   65.1   0.0   7.9e-14   65.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Leptolyngbya sp. OX=47254 GN=DCF21_16850 PE=4 SV=1
tr|A0A2D5EQK8|A0A2D5EQK8_9DELT -          MIF_P14174           -            7.9e-14   65.0   0.0   8.6e-14   64.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Myxococcales bacterium OX=2026763 GN=CMH59_07890 PE=4 SV=1
tr|A0A140K6H9|A0A140K6H9_9CYAN -          MIF_P14174           -            7.9e-14   65.0   0.0   8.5e-14   64.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Stanieria sp. NIES-3757 OX=1807358 GN=STA3757_23340 PE=4 SV=1
tr|K9RAF4|K9RAF4_9CYAN         -          MIF_P14174           -              8e-14   65.0   0.0   8.5e-14   64.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Rivularia sp. PCC 7116 OX=373994 GN=Riv7116_1527 PE=4 SV=1
tr|A0A251WCZ2|A0A251WCZ2_9CYAN -          MIF_P14174           -              8e-14   64.9   0.0   8.7e-14   64.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Alkalinema sp. CACIAM 70d OX=1934309 GN=B0A82_17005 PE=4 SV=1
tr|A0A7G8FK63|A0A7G8FK63_9SYNE -          MIF_P14174           -            8.1e-14   64.9   0.0   9.1e-14   64.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor MIF-like protein OS=Synechococcus sp. RS9907 OX=221350 GN=SynRS9907_01111 PE=4 SV=1
tr|A0A6I7W924|A0A6I7W924_9GAMM -          MIF_P14174           -            8.5e-14   64.9   0.0   9.3e-14   64.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Methylococcaceae bacterium HT1 OX=1916061 GN=BMR02_06685 PE=4 SV=1
tr|A0A6I7WRE9|A0A6I7WRE9_9GAMM -          MIF_P14174           -            8.5e-14   64.9   0.0   9.3e-14   64.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Methylococcaceae bacterium HT4 OX=1916064 GN=BMR05_10750 PE=4 SV=1
tr|A0A7Z8QW45|A0A7Z8QW45_9GAMM -          MIF_P14174           -            8.5e-14   64.9   0.0   9.3e-14   64.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Methylococcaceae bacterium HT5 OX=1916065 GN=BMR06_11170 PE=4 SV=1
tr|A0A7Z8R1X3|A0A7Z8R1X3_9GAMM -          MIF_P14174           -            8.5e-14   64.9   0.0   9.3e-14   64.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Methylococcaceae bacterium HT2 OX=1916062 GN=BMR03_06900 PE=4 SV=1
tr|A0A6I6DXC7|A0A6I6DXC7_THETI -          MIF_P14174           -              9e-14   64.8   0.0   9.6e-14   64.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor OS=Thermochromatium tepidum ATCC 43061 OX=316276 GN=E6P07_03845 PE=4 SV=1
tr|A4CTR0|A4CTR0_SYNPV         -          MIF_P14174           -            9.1e-14   64.8   0.0     1e-13   64.6   0.0   1.0   1   0   0   1   1   1   1 Possible ATLS1-like light-inducible protein OS=Synechococcus sp. (strain WH7805) OX=59931 GN=WH7805_01282 PE=4 SV=1
tr|A0A4R8IVA2|A0A4R8IVA2_9GAMM -          MIF_P14174           -            9.1e-14   64.8   0.0   9.7e-14   64.7   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Thiohalophilus thiocyanatoxydans OX=381308 GN=EDC23_1508 PE=4 SV=1
tr|A0A1L9QK58|A0A1L9QK58_9CYAN -          MIF_P14174           -            9.3e-14   64.7   0.0     1e-13   64.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Roseofilum reptotaenium AO1-A OX=1925591 GN=BI308_24020 PE=4 SV=1
tr|A0A1G0ZWG4|A0A1G0ZWG4_9BACT -          MIF_P14174           -            9.3e-14   64.7   0.0     1e-13   64.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Lentisphaerae bacterium RIFOXYC12_FULL_60_16 OX=1798582 GN=A2498_15925 PE=4 SV=1
tr|A0A2D9KRR3|A0A2D9KRR3_9GAMM -          MIF_P14174           -            9.6e-14   64.7   0.0     1e-13   64.6   0.0   1.0   1   0   0   1   1   1   1 Phenylpyruvate tautomerase OS=Methylophaga sp. OX=2024840 GN=CMH17_00405 PE=4 SV=1
tr|A0A7G8F285|A0A7G8F285_9SYNE -          MIF_P14174           -            1.1e-13   64.5   0.0   1.2e-13   64.4   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor MIF-like protein OS=Synechococcus sp. MVIR-18-1 OX=1386941 GN=SynMVIR181_00682 PE=4 SV=1
tr|A0A1A8XVI9|A0A1A8XVI9_9RHOO -          MIF_P14174           -            1.1e-13   64.5   0.0   1.2e-13   64.4   0.0   1.0   1   0   0   1   1   1   1 Putative phenylpyruvate tautomerase OS=Candidatus Propionivibrio aalborgensis OX=1860101 GN=PROAA_3000002 PE=4 SV=1
tr|A0A4R0QYL9|A0A4R0QYL9_9SYNE -          MIF_P14174           -            1.1e-13   64.5   0.0   1.2e-13   64.4   0.0   1.0   1   0   0   1   1   1   1 Light-inducible protein OS=Synechococcus sp. BS56D OX=2055944 GN=CWE17_01025 PE=4 SV=1
tr|A0A7G7KEJ2|A0A7G7KEJ2_9SYNE -          MIF_P14174           -            1.1e-13   64.5   0.0   1.2e-13   64.4   0.0   1.0   1   0   0   1   1   1   1 Light-inducible protein OS=Synechococcus sp. HK01-R OX=2751171 GN=H0O21_07875 PE=4 SV=1
tr|A0A177NDG5|A0A177NDG5_9GAMM -          MIF_P14174           -            1.1e-13   64.5   0.0   1.2e-13   64.4   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Methylomonas koyamae OX=702114 GN=A1507_13765 PE=4 SV=1
tr|A0A076HQJ4|A0A076HQJ4_9SYNE -          MIF_P14174           -            1.1e-13   64.5   0.0   1.3e-13   64.3   0.0   1.0   1   0   0   1   1   1   1 Phenylpyruvate tautomerase OS=Synechococcus sp. KORDI-52 OX=585425 GN=KR52_11595 PE=4 SV=1
tr|A0A7G8H1J1|A0A7G8H1J1_9SYNE -          MIF_P14174           -            1.1e-13   64.5   0.0   1.3e-13   64.3   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor MIF-like protein OS=Synechococcus sp. A15-62 OX=1050657 GN=SynA1562_01103 PE=4 SV=1
tr|A0A4Y3G473|A0A4Y3G473_9CYAN -          MIF_P14174           -            1.1e-13   64.5   0.0   1.3e-13   64.3   0.0   1.0   1   0   0   1   1   1   1 Light-inducible protein OS=cyanobiont of Ornithocercus magnificus OX=2496102 GN=OMCYN_01816 PE=4 SV=1
tr|A0A2V2RU86|A0A2V2RU86_9BACT -          MIF_P14174           -            1.2e-13   64.4   0.0   1.3e-13   64.3   0.0   1.0   1   0   0   1   1   1   1 Phenylpyruvate tautomerase OS=Verrucomicrobia bacterium OX=2026799 GN=C5B50_27155 PE=4 SV=1
tr|A0A2P5MY74|A0A2P5MY74_METSP -          MIF_P14174           -            1.2e-13   64.4   0.0   1.3e-13   64.3   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Methylomonas sp. OX=418 GN=CTY19_09310 PE=4 SV=1
tr|B4WSL6|B4WSL6_SYNS7         -          MIF_P14174           -            1.3e-13   64.2   0.0   2.2e-13   63.6   0.0   1.3   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Synechococcus sp. (strain ATCC 29403 / PCC 7335) OX=91464 GN=S7335_4400 PE=4 SV=1
tr|A0A250L024|A0A250L024_9GAMM -          MIF_P14174           -            1.4e-13   64.2   0.0   1.5e-13   64.1   0.0   1.0   1   0   0   1   1   1   1 Phenylpyruvate tautomerase OS=Methylocaldum marinum OX=1432792 GN=sS8_5297 PE=4 SV=1
tr|I1XKZ4|I1XKZ4_METNJ         -          MIF_P14174           -            1.4e-13   64.2   0.0   1.5e-13   64.1   0.0   1.0   1   0   0   1   1   1   1 Phenylpyruvate tautomerase, putative OS=Methylophaga nitratireducenticrescens OX=754476 GN=Q7A_2253 PE=4 SV=1
tr|A0A1U7HPN0|A0A1U7HPN0_9CYAN -          MIF_P14174           -            1.4e-13   64.2   0.0   1.5e-13   64.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Hydrococcus rivularis NIES-593 OX=1921803 GN=NIES593_04215 PE=4 SV=1
tr|K9T4R3|K9T4R3_9CYAN         -          MIF_P14174           -            1.4e-13   64.2   0.0   1.5e-13   64.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Pleurocapsa sp. PCC 7327 OX=118163 GN=Ple7327_2175 PE=4 SV=1
tr|A0A350Y2U0|A0A350Y2U0_9CYAN -          MIF_P14174           -            1.4e-13   64.1   0.0   1.5e-13   64.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Cyanobacteria bacterium UBA11370 OX=2055769 GN=DCY91_06190 PE=4 SV=1
tr|A0A2N3PXR6|A0A2N3PXR6_9PROT -          MIF_P14174           -            1.5e-13   64.1   0.0   1.6e-13   64.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Telmatospirillum siberiense OX=382514 GN=CWS72_07475 PE=4 SV=1
tr|Q603L0|Q603L0_METCA         -          MIF_P14174           -            1.6e-13   64.0   0.0   1.6e-13   63.9   0.0   1.0   1   0   0   1   1   1   1 Putative phenylpyruvate tautomerase OS=Methylococcus capsulatus (strain ATCC 33009 / NCIMB 11132 / Bath) OX=243233 GN=MCA2795 PE=4 SV=1
tr|A0A661N6L8|A0A661N6L8_9DELT -          MIF_P14174           -            1.7e-13   63.9   0.0   1.9e-13   63.8   0.0   1.0   1   0   0   1   1   1   1 Tautomerase OS=Deltaproteobacteria bacterium OX=2026735 GN=DRI90_24345 PE=4 SV=1
tr|K9XSZ4|K9XSZ4_STAC7         -          MIF_P14174           -              2e-13   63.7   0.0   2.1e-13   63.6   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Stanieria cyanosphaera (strain ATCC 29371 / PCC 7437) OX=111780 GN=Sta7437_1222 PE=4 SV=1
tr|A0A4P7ZQQ1|A0A4P7ZQQ1_9SYNE -          MIF_P14174           -              2e-13   63.6   0.0   2.3e-13   63.5   0.0   1.0   1   0   0   1   1   1   1 Light-inducible protein OS=Synechococcus sp. CB0101 OX=232348 GN=CB0101_02095 PE=4 SV=1
tr|F5T010|F5T010_9GAMM         -          MIF_P14174           -            2.1e-13   63.6   0.0   2.2e-13   63.5   0.0   1.0   1   0   0   1   1   1   1 Phenylpyruvate tautomerase, putative OS=Methylophaga aminisulfidivorans MP OX=1026882 GN=MAMP_01840 PE=4 SV=1
tr|A0A8J7BAA8|A0A8J7BAA8_9CYAN -          MIF_P14174           -            2.1e-13   63.6   0.0   2.3e-13   63.5   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Trichocoleus sp. FACHB-591 OX=2692872 GN=H6F90_29240 PE=4 SV=1
tr|G5J146|G5J146_CROWT         -          MIF_P14174           -            2.1e-13   63.6   0.0   2.3e-13   63.5   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor OS=Crocosphaera watsonii WH 0003 OX=423471 GN=CWATWH0003_1230 PE=4 SV=1
tr|T2ISD5|T2ISD5_CROWT         -          MIF_P14174           -            2.1e-13   63.6   0.0   2.3e-13   63.5   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor OS=Crocosphaera watsonii WH 0005 OX=423472 GN=CWATWH0005_234 PE=4 SV=1
tr|A0A7G8DAG5|A0A7G8DAG5_9SYNE -          MIF_P14174           -            2.3e-13   63.5   0.0   2.5e-13   63.3   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor MIF-like protein OS=Synechococcus sp. BIOS-E4-1 OX=1400864 GN=SynBIOSE41_01539 PE=4 SV=1
tr|A0A1G0Z6E1|A0A1G0Z6E1_9BACT -          MIF_P14174           -            2.3e-13   63.5   0.0   2.4e-13   63.4   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Lentisphaerae bacterium GWF2_50_93 OX=1798574 GN=A2X45_08290 PE=4 SV=1
tr|A0A3D1K4L8|A0A3D1K4L8_9BACT -          MIF_P14174           -            2.3e-13   63.5   0.0   2.4e-13   63.4   0.0   1.0   1   0   0   1   1   1   1 Light-inducible protein OS=Lentisphaeria bacterium OX=2053569 GN=DET40_09500 PE=4 SV=1
tr|A0A177M7G0|A0A177M7G0_METMH -          MIF_P14174           -            2.5e-13   63.4   0.0   2.7e-13   63.3   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Methylomonas methanica OX=421 GN=A1353_18065 PE=4 SV=1
tr|A0A6I7N372|A0A6I7N372_9GAMM -          MIF_P14174           -            2.5e-13   63.4   0.0   2.7e-13   63.2   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Thioalkalivibrio sp. OX=2093813 GN=EA346_05885 PE=4 SV=1
tr|A0A3B8JUH6|A0A3B8JUH6_9CYAN -          MIF_P14174           -            2.5e-13   63.4   0.0   2.7e-13   63.2   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Cyanobacteria bacterium UBA8553 OX=2055771 GN=DCE56_44265 PE=4 SV=1
tr|A0A3C0N993|A0A3C0N993_9CYAN -          MIF_P14174           -            2.5e-13   63.4   0.0   2.7e-13   63.2   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family OS=Cyanobacteria bacterium UBA8543 OX=2055766 GN=DCP31_18975 PE=4 SV=1
tr|A0A2D6FCT6|A0A2D6FCT6_9CYAN -          MIF_P14174           -            2.8e-13   63.2   0.0   3.1e-13   63.0   0.0   1.0   1   0   0   1   1   1   1 Light-inducible protein OS=Cyanobium sp. ARS6 OX=2024869 GN=CL859_01345 PE=4 SV=1
tr|A0A846E120|A0A846E120_9CYAN -          MIF_P14174           -            2.9e-13   63.2   0.0   3.1e-13   63.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor family protein OS=Desertifilum sp. SIO1I2 OX=2607799 GN=F6K32_21080 PE=4 SV=1
tr|A0A7G8GVJ0|A0A7G8GVJ0_9SYNE -          MIF_P14174           -              3e-13   63.1   0.0   3.3e-13   63.0   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor MIF-like protein OS=Synechococcus sp. RS9902 OX=221345 GN=SynRS9902_01953 PE=4 SV=1
tr|B0C0S3|B0C0S3_ACAM1         -          MIF_P14174           -            3.2e-13   63.0   0.0   3.4e-13   62.9   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor OS=Acaryochloris marina (strain MBIC 11017) OX=329726 GN=AM1_1005 PE=4 SV=1
tr|A0A7C7CHG7|A0A7C7CHG7_9GAMM -          MIF_P14174           -            3.4e-13   62.9   0.0   3.7e-13   62.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor (MIF) OS=Chromatiaceae bacterium OX=2049432 GN=EYN73_02280 PE=4 SV=1
tr|A0A7G8H9X0|A0A7G8H9X0_9SYNE -          MIF_P14174           -            3.4e-13   62.9   0.0   3.8e-13   62.8   0.0   1.0   1   0   0   1   1   1   1 Macrophage migration inhibitory factor MIF-like protein OS=Synechococcus sp. PROS-U-1 OX=1400866 GN=SynPROSU1_01263 PE=4 SV=1
